,0
2022-01-25 13:10:00,-0.06426625306392691
2022-01-25 13:15:00,0.04101861422857356
2022-01-25 13:20:00,-0.05930366603337017
2022-01-25 13:25:00,0.028546397224193054
2022-01-25 13:30:00,0.007781324382236471
2022-01-25 13:35:00,-0.03669361959622794
2022-01-25 13:40:00,-0.056581060698688485
2022-01-25 13:45:00,0.042170527551024406
2022-01-25 13:50:00,0.010440303385651883
2022-01-25 13:55:00,-0.03639766807945613
2022-01-25 14:00:00,-0.023626496541706288
2022-01-25 14:05:00,0.07266255034529145
2022-01-25 14:10:00,0.027162907772305234
2022-01-25 14:15:00,-0.11598275896690058
2022-01-25 14:20:00,-0.020933679981066516
2022-01-25 14:25:00,-0.03384048135745282
2022-01-25 14:30:00,0.0031508546446396
2022-01-25 14:35:00,-0.08880165158729297
2022-01-25 14:40:00,-0.025883269593364955
2022-01-25 14:45:00,0.047625992977982465
2022-01-25 14:50:00,-0.019544038413533762
2022-01-25 14:55:00,-0.10766268688531858
2022-01-25 15:00:00,0.08939637164304004
2022-01-26 09:35:00,0.22589007759125665
2022-01-26 09:40:00,-0.07629835804313115
2022-01-26 09:45:00,-0.17237967642058008
2022-01-26 09:50:00,0.3223125137721804
2022-01-26 09:55:00,-0.03176925476859624
2022-01-26 10:00:00,-0.1522743755148407
2022-01-26 10:05:00,0.17747647721549775
2022-01-26 10:10:00,-0.023038512986653104
2022-01-26 10:15:00,-0.006976797459891215
2022-01-26 10:20:00,-0.06012524112738238
2022-01-26 10:25:00,0.06796667948455809
2022-01-26 10:30:00,-0.07382319685156549
2022-01-26 10:35:00,0.014938988565546873
2022-01-26 10:40:00,-0.005705253610732125
2022-01-26 10:45:00,-0.07364596637850368
2022-01-26 10:50:00,-0.0020112896198416497
2022-01-26 10:55:00,-0.1333043131598725
2022-01-26 11:00:00,0.07763938950899381
2022-01-26 11:05:00,-0.022924579618082974
2022-01-26 11:10:00,-0.004899396828359673
2022-01-26 11:15:00,0.0189850915045069
2022-01-26 11:20:00,-0.015716250308100796
2022-01-26 11:25:00,-0.09334597729133295
2022-01-26 11:30:00,0.05265901245215954
2022-01-26 13:05:00,0.0378474534761402
2022-01-26 13:10:00,0.01827291822331934
2022-01-26 13:15:00,-0.11928579951858657
2022-01-26 13:20:00,0.006967286020170507
2022-01-26 13:25:00,-0.09898774127385224
2022-01-26 13:30:00,-0.055994831949068846
2022-01-26 13:35:00,0.17643328413970466
2022-01-26 13:40:00,0.11454522259129751
2022-01-26 13:45:00,0.02520421441047794
2022-01-26 13:50:00,0.04936699605542512
2022-01-26 13:55:00,-0.0319291783906257
2022-01-26 14:00:00,-0.07636151828222128
2022-01-26 14:05:00,0.12353301763483063
2022-01-26 14:10:00,0.1610873317011724
2022-01-26 14:15:00,-0.0032252355007872102
2022-01-26 14:20:00,-0.07577023977501271
2022-01-26 14:25:00,0.08167847179800264
2022-01-26 14:30:00,-0.07390565846599151
2022-01-26 14:35:00,0.05210616697903603
2022-01-26 14:40:00,0.05952007629044351
2022-01-26 14:45:00,-0.06852939869063013
2022-01-26 14:50:00,0.03349197359288725
2022-01-26 14:55:00,-0.07441561106487196
2022-01-26 15:00:00,0.08511426035848743
2022-01-27 09:35:00,0.054163353206869935
2022-01-27 09:40:00,0.09725372221107237
2022-01-27 09:45:00,-0.00966055356616452
2022-01-27 09:50:00,-0.046121873408328906
2022-01-27 09:55:00,-0.1277482878501245
2022-01-27 10:00:00,-0.06308002250622913
2022-01-27 10:05:00,0.12082548201697596
2022-01-27 10:10:00,-0.04194790478043289
2022-01-27 10:15:00,-0.037556267855704206
2022-01-27 10:20:00,0.06316294056472857
2022-01-27 10:25:00,0.02881449011914261
2022-01-27 10:30:00,-0.061902185152784533
2022-01-27 10:35:00,-0.09856600783682423
2022-01-27 10:40:00,-0.11395507484737441
2022-01-27 10:45:00,0.06202104428326677
2022-01-27 10:50:00,0.040600239164329116
2022-01-27 10:55:00,-0.023814684601782793
2022-01-27 11:00:00,0.11546667733936367
2022-01-27 11:05:00,-0.033608897174104285
2022-01-27 11:10:00,0.10722647319860099
2022-01-27 11:15:00,0.035019856142802785
2022-01-27 11:20:00,-0.007049107750721817
2022-01-27 11:25:00,0.040343215706300284
2022-01-27 11:30:00,-0.055724564528418785
2022-01-27 13:05:00,-0.10034784390046592
2022-01-27 13:10:00,-0.0006459256299172766
2022-01-27 13:15:00,-0.09900835285528306
2022-01-27 13:20:00,-0.0009631388943005109
2022-01-27 13:25:00,0.010317408454489072
2022-01-27 13:30:00,0.052824139628485534
2022-01-27 13:35:00,-0.051052914509401026
2022-01-27 13:40:00,-0.030502980482700642
2022-01-27 13:45:00,0.07719020425096886
2022-01-27 13:50:00,0.04761412891315123
2022-01-27 13:55:00,0.011467588169564669
2022-01-27 14:00:00,-0.04973818801270036
2022-01-27 14:05:00,0.02349936007487552
2022-01-27 14:10:00,0.039535377189125254
2022-01-27 14:15:00,-0.1135878774834441
2022-01-27 14:20:00,0.08272707073338365
2022-01-27 14:25:00,-0.024405518283364513
2022-01-27 14:30:00,0.03559430641756772
2022-01-27 14:35:00,-0.027756514324443815
2022-01-27 14:40:00,-0.0351019730984555
2022-01-27 14:45:00,0.04308785119116107
2022-01-27 14:50:00,-0.006267227867209124
2022-01-27 14:55:00,0.03955491293593391
2022-01-27 15:00:00,0.03314875298707795
2022-01-28 09:35:00,-0.06830267554996375
2022-01-28 09:40:00,-0.07391554381935292
2022-01-28 09:45:00,0.011004381882556445
2022-01-28 09:50:00,-0.1304937519125171
2022-01-28 09:55:00,-0.00516535873016484
2022-01-28 10:00:00,0.03860460485224097
2022-01-28 10:05:00,0.05492404683548942
2022-01-28 10:10:00,0.05562589138274611
2022-01-28 10:15:00,-0.12072619497815365
2022-01-28 10:20:00,-0.30974109426059476
2022-01-28 10:25:00,-0.15237267410047473
2022-01-28 10:30:00,0.030910887046274538
2022-01-28 10:35:00,-0.08591687593802821
2022-01-28 10:40:00,-0.20177527000629242
2022-01-28 10:45:00,-0.08810637468819471
2022-01-28 10:50:00,0.12608672063596837
2022-01-28 10:55:00,-0.010033989119403341
2022-01-28 11:00:00,0.24721060496140357
2022-01-28 11:05:00,0.001150859177247443
2022-01-28 11:10:00,-0.15250274893923177
2022-01-28 11:15:00,0.08349469365857642
2022-01-28 11:20:00,0.028677837639455084
2022-01-28 11:25:00,0.026966224637481495
2022-01-28 11:30:00,-0.08664136614873424
2022-01-28 13:05:00,-0.04180580213184226
2022-01-28 13:10:00,0.027704945205264564
2022-01-28 13:15:00,0.016403760710820114
2022-01-28 13:20:00,-0.00934615018838264
2022-01-28 13:25:00,-0.05180322541027316
2022-01-28 13:30:00,0.058940668298582466
2022-01-28 13:35:00,0.06653022293409006
2022-01-28 13:40:00,0.08884255521037021
2022-01-28 13:45:00,-0.08601539496335625
2022-01-28 13:50:00,-0.01764895161635749
2022-01-28 13:55:00,-0.08972202536571133
2022-01-28 14:00:00,-0.0024696946940144793
2022-01-28 14:05:00,-0.04693112392415549
2022-01-28 14:10:00,-0.06659330378301265
2022-01-28 14:15:00,-0.16148145639312783
2022-01-28 14:20:00,0.023815811843237444
2022-01-28 14:25:00,0.007396138047570777
2022-01-28 14:30:00,0.10073965247279393
2022-01-28 14:35:00,-0.06836128275113668
2022-01-28 14:40:00,-0.028874925506002458
2022-01-28 14:45:00,0.09639093118864861
2022-01-28 14:50:00,-0.006052979233158229
2022-01-28 14:55:00,0.13535696154719512
2022-01-28 15:00:00,-0.013354767864831418
2022-02-07 09:35:00,0.24721404126008534
2022-02-07 09:40:00,-0.02105271742854395
2022-02-07 09:45:00,-0.04917291296788931
2022-02-07 09:50:00,-0.08239198857800864
2022-02-07 09:55:00,-0.0569131028677895
2022-02-07 10:00:00,-0.0014530432388250025
2022-02-07 10:05:00,0.027184321536785905
2022-02-07 10:10:00,-0.019833097873495575
2022-02-07 10:15:00,0.023025000004786633
2022-02-07 10:20:00,0.016150684365026535
2022-02-07 10:25:00,-0.0920612946471589
2022-02-07 10:30:00,-0.07267275601357609
2022-02-07 10:35:00,0.03112686630681616
2022-02-07 10:40:00,-0.03612528742171084
2022-02-07 10:45:00,0.049078705134965706
2022-02-07 10:50:00,0.07131093801588456
2022-02-07 10:55:00,-0.02024980673178739
2022-02-07 11:00:00,0.023181538257031897
2022-02-07 11:05:00,0.06618441889196786
2022-02-07 11:10:00,-0.0009001804646802114
2022-02-07 11:15:00,-0.008626599734838286
2022-02-07 11:20:00,0.04624239391930707
2022-02-07 11:25:00,0.0650294494846041
2022-02-07 11:30:00,-0.06732548582445397
2022-02-07 13:05:00,-0.0562079632550857
2022-02-07 13:10:00,0.0993010351200273
2022-02-07 13:15:00,-0.04657551196553891
2022-02-07 13:20:00,-0.0048542630616864035
2022-02-07 13:25:00,-0.08605966892549613
2022-02-07 13:30:00,-0.11419146039428107
2022-02-07 13:35:00,-0.12096144181997859
2022-02-07 13:40:00,0.0402881930745464
2022-02-07 13:45:00,-0.07443181757920714
2022-02-07 13:50:00,0.09707189781485204
2022-02-07 13:55:00,-0.025331861679390055
2022-02-07 14:00:00,0.02137697372943198
2022-02-07 14:05:00,0.13850223816256757
2022-02-07 14:10:00,-0.05888486677449406
2022-02-07 14:15:00,-0.015247935088783082
2022-02-07 14:20:00,-0.012427954126322638
2022-02-07 14:25:00,0.024713824727027767
2022-02-07 14:30:00,0.09636128242080211
2022-02-07 14:35:00,-0.08432310863368511
2022-02-07 14:40:00,-0.017212283156818664
2022-02-07 14:45:00,-0.05955594683717058
2022-02-07 14:50:00,0.1511625242298762
2022-02-07 14:55:00,0.10442049897855224
2022-02-07 15:00:00,-0.06534477217825466
2022-02-08 09:35:00,-0.012835608363704454
2022-02-08 09:40:00,0.16899884784059244
2022-02-08 09:45:00,0.2192499352645375
2022-02-08 09:50:00,-0.19511749316507676
2022-02-08 09:55:00,-0.08942644555138884
2022-02-08 10:00:00,-0.030418540257694193
2022-02-08 10:05:00,-0.11119394373879968
2022-02-08 10:10:00,-0.08255239088434632
2022-02-08 10:15:00,-0.02705679599708205
2022-02-08 10:20:00,-0.09490082891736129
2022-02-08 10:25:00,0.10982280936516331
2022-02-08 10:30:00,-0.07188027208603032
2022-02-08 10:35:00,-0.028329316534073723
2022-02-08 10:40:00,0.010980328068868839
2022-02-08 10:45:00,-0.09039683998845655
2022-02-08 10:50:00,-0.09292557818416658
2022-02-08 10:55:00,0.07599932673338217
2022-02-08 11:00:00,0.056576640679233625
2022-02-08 11:05:00,-0.02069627718309136
2022-02-08 11:10:00,0.08900786787338211
2022-02-08 11:15:00,0.02362918153430371
2022-02-08 11:20:00,-0.14065662544135737
2022-02-08 11:25:00,-0.04031478827361634
2022-02-08 11:30:00,0.02442720956977318
2022-02-08 13:05:00,0.08890461863282834
2022-02-08 13:10:00,0.07320912100178495
2022-02-08 13:15:00,0.0036712982621837087
2022-02-08 13:20:00,-0.034806147778480345
2022-02-08 13:25:00,0.04664875558365811
2022-02-08 13:30:00,-0.04195282458945648
2022-02-08 13:35:00,0.02199063246755706
2022-02-08 13:40:00,0.06260766784353994
2022-02-08 13:45:00,-0.11843303429300331
2022-02-08 13:50:00,-0.07160220771296377
2022-02-08 13:55:00,0.06499333129849066
2022-02-08 14:00:00,-0.10177026161504826
2022-02-08 14:05:00,-0.04515126489724197
2022-02-08 14:10:00,0.07689885235260652
2022-02-08 14:15:00,0.010466608125462962
2022-02-08 14:20:00,0.01954043493736074
2022-02-08 14:25:00,-0.018352654917498212
2022-02-08 14:30:00,-0.10350236136507018
2022-02-08 14:35:00,-0.04575362249481013
2022-02-08 14:40:00,-0.08687611540103546
2022-02-08 14:45:00,-0.022878094288901307
2022-02-08 14:50:00,0.050913697408113245
2022-02-08 14:55:00,-0.02272951133736245
2022-02-08 15:00:00,0.104588995287893
2022-02-09 09:35:00,-0.1941948457431612
2022-02-09 09:40:00,-0.0031215963221578047
2022-02-09 09:45:00,0.001552003978172456
2022-02-09 09:50:00,0.14285726431167733
2022-02-09 09:55:00,0.054172839122117955
2022-02-09 10:00:00,-0.07815369748870882
2022-02-09 10:05:00,0.20950400844051864
2022-02-09 10:10:00,0.03665319771837705
2022-02-09 10:15:00,-0.04406267783790074
2022-02-09 10:20:00,-0.07183589799711027
2022-02-09 10:25:00,-0.1316916036645206
2022-02-09 10:30:00,-0.025201445951103518
2022-02-09 10:35:00,0.04121536257190472
2022-02-09 10:40:00,-0.0009231819459420976
2022-02-09 10:45:00,-0.023470118581834953
2022-02-09 10:50:00,0.011519470180730018
2022-02-09 10:55:00,-0.010788684635788193
2022-02-09 11:00:00,-0.09250404969008741
2022-02-09 11:05:00,0.07606053622572695
2022-02-09 11:10:00,0.003144126757660848
2022-02-09 11:15:00,-0.009229269357768244
2022-02-09 11:20:00,-0.058777788494551175
2022-02-09 11:25:00,0.07697193822190079
2022-02-09 11:30:00,-0.016482121914653425
2022-02-09 13:05:00,0.03315100526658499
2022-02-09 13:10:00,-0.08268209444993818
2022-02-09 13:15:00,0.011946076791319482
2022-02-09 13:20:00,-0.06424030077315457
2022-02-09 13:25:00,-0.0011390049976625627
2022-02-09 13:30:00,-0.02058271580128007
2022-02-09 13:35:00,-0.038314573181633005
2022-02-09 13:40:00,0.03763694680464125
2022-02-09 13:45:00,-0.005616567901539082
2022-02-09 13:50:00,0.04840249091488036
2022-02-09 13:55:00,-0.08638381926208988
2022-02-09 14:00:00,0.0006939338635276737
2022-02-09 14:05:00,0.02622075413036684
2022-02-09 14:10:00,0.001949075216493179
2022-02-09 14:15:00,-0.02328155432329493
2022-02-09 14:20:00,0.05454576291151214
2022-02-09 14:25:00,-0.0016179782124410291
2022-02-09 14:30:00,0.026202809363567336
2022-02-09 14:35:00,-0.07099058521665425
2022-02-09 14:40:00,0.01092396545821711
2022-02-09 14:45:00,-0.0646120387870901
2022-02-09 14:50:00,0.09887763497807911
2022-02-09 14:55:00,-0.011837104363487283
2022-02-09 15:00:00,0.08749236105416003
2022-02-10 09:35:00,-0.016978242654826947
2022-02-10 09:40:00,0.1031764229683848
2022-02-10 09:45:00,0.03698173274653371
2022-02-10 09:50:00,0.1857636620397849
2022-02-10 09:55:00,0.09602016777853198
2022-02-10 10:00:00,-0.07947525063916186
2022-02-10 10:05:00,0.11877968768157618
2022-02-10 10:10:00,-0.0077076225485801925
2022-02-10 10:15:00,0.014780855085211795
2022-02-10 10:20:00,0.023168870096044333
2022-02-10 10:25:00,0.025127985460362573
2022-02-10 10:30:00,0.062533797918621
2022-02-10 10:35:00,-0.072638998805828
2022-02-10 10:40:00,0.04098925492615048
2022-02-10 10:45:00,-0.1106788585743254
2022-02-10 10:50:00,-0.06427267124409398
2022-02-10 10:55:00,-0.02115884532603017
2022-02-10 11:00:00,0.09808246790402025
2022-02-10 11:05:00,0.0011465231584067426
2022-02-10 11:10:00,-0.07331104633417868
2022-02-10 11:15:00,0.036919225586563645
2022-02-10 11:20:00,0.06766269687919838
2022-02-10 11:25:00,-0.08867364509124008
2022-02-10 11:30:00,0.013684267957388967
2022-02-10 13:05:00,-0.08425239734037858
2022-02-10 13:10:00,-0.005767483479063279
2022-02-10 13:15:00,0.08124788930829648
2022-02-10 13:20:00,-0.0027843249875256493
2022-02-10 13:25:00,-0.1912932434654473
2022-02-10 13:30:00,0.00030589530523911224
2022-02-10 13:35:00,0.06192497343466877
2022-02-10 13:40:00,0.035684374976000605
2022-02-10 13:45:00,0.013374630772121726
2022-02-10 13:50:00,-0.04796725849367664
2022-02-10 13:55:00,-0.0015653185680159776
2022-02-10 14:00:00,-0.048321954458558386
2022-02-10 14:05:00,0.08149536927046472
2022-02-10 14:10:00,0.01676285606857547
2022-02-10 14:15:00,0.012812778822588675
2022-02-10 14:20:00,-0.07137881496040233
2022-02-10 14:25:00,-0.006662331895035428
2022-02-10 14:30:00,-0.01605604787011916
2022-02-10 14:35:00,0.038650114876894265
2022-02-10 14:40:00,-0.05606385682971737
2022-02-10 14:45:00,-0.013539247305267926
2022-02-10 14:50:00,-0.03437504900091437
2022-02-10 14:55:00,0.010907560405132855
2022-02-10 15:00:00,0.08423366006349883
2022-02-11 09:35:00,-0.09982900645783349
2022-02-11 09:40:00,0.3035306701317773
2022-02-11 09:45:00,-0.013900835821366697
2022-02-11 09:50:00,-0.019498212079277117
2022-02-11 09:55:00,0.005753862832387276
2022-02-11 10:00:00,-0.04214456762048623
2022-02-11 10:05:00,0.1740364936007497
2022-02-11 10:10:00,0.2520133465730073
2022-02-11 10:15:00,0.06384999932397589
2022-02-11 10:20:00,-0.05689632060866123
2022-02-11 10:25:00,-0.02005750563108777
2022-02-11 10:30:00,-0.005610423642152751
2022-02-11 10:35:00,-0.07593897322244725
2022-02-11 10:40:00,0.038571318451414704
2022-02-11 10:45:00,-0.043178924850851536
2022-02-11 10:50:00,0.028799073661626762
2022-02-11 10:55:00,0.09800371865226687
2022-02-11 11:00:00,0.12701524190282598
2022-02-11 11:05:00,0.027218396413340562
2022-02-11 11:10:00,0.06251811136550872
2022-02-11 11:15:00,0.0436977187779542
2022-02-11 11:20:00,0.6198431927762774
2022-02-11 11:25:00,0.3554306025314755
2022-02-11 11:30:00,0.10640079597664664
2022-02-11 13:05:00,-0.27003601934239807
2022-02-11 13:10:00,-0.1334554709145641
2022-02-11 13:15:00,-0.23831606074818268
2022-02-11 13:20:00,0.08086002489816446
2022-02-11 13:25:00,-0.03914953991922354
2022-02-11 13:30:00,-0.0023225573657755794
2022-02-11 13:35:00,-0.01438621709493304
2022-02-11 13:40:00,0.03286255357492851
2022-02-11 13:45:00,-0.046727970984400846
2022-02-11 13:50:00,0.16566559106335288
2022-02-11 13:55:00,0.16272461873136446
2022-02-11 14:00:00,0.0064157198356198375
2022-02-11 14:05:00,0.009037478357202255
2022-02-11 14:10:00,-0.02381359718555931
2022-02-11 14:15:00,0.1156859550789231
2022-02-11 14:20:00,-0.006808535332555099
2022-02-11 14:25:00,-0.0235094546332566
2022-02-11 14:30:00,-0.10075183741753957
2022-02-11 14:35:00,0.08523501999909855
2022-02-11 14:40:00,0.03948924286686706
2022-02-11 14:45:00,-0.08709966859645735
2022-02-11 14:50:00,-0.06174715631556904
2022-02-11 14:55:00,0.016753796095776874
2022-02-11 15:00:00,-0.03639986030834208
2022-02-14 09:35:00,-0.08380038189693695
2022-02-14 09:40:00,-0.032216393860809434
2022-02-14 09:45:00,0.1121647352963705
2022-02-14 09:50:00,-0.1192777586551238
2022-02-14 09:55:00,0.01312564689877671
2022-02-14 10:00:00,-0.028336112349320763
2022-02-14 10:05:00,0.05611408355422853
2022-02-14 10:10:00,0.08791165870209094
2022-02-14 10:15:00,-0.09812178552565387
2022-02-14 10:20:00,-0.07231516877835709
2022-02-14 10:25:00,0.06940163459614468
2022-02-14 10:30:00,-0.05603595962126273
2022-02-14 10:35:00,-0.03706426878701241
2022-02-14 10:40:00,0.1367969909493285
2022-02-14 10:45:00,-0.01809110162145977
2022-02-14 10:50:00,0.0549575879534383
2022-02-14 10:55:00,-0.02914384537041348
2022-02-14 11:00:00,0.05604162065692375
2022-02-14 11:05:00,0.014581575581923412
2022-02-14 11:10:00,-0.10096300356723309
2022-02-14 11:15:00,0.03330366331729384
2022-02-14 11:20:00,0.022617261544059297
2022-02-14 11:25:00,0.04039004030446214
2022-02-14 11:30:00,-0.028968734425759868
2022-02-14 13:05:00,-0.05082852398807469
2022-02-14 13:10:00,0.0374980164454809
2022-02-14 13:15:00,-0.08997064926934384
2022-02-14 13:20:00,0.035192272971575345
2022-02-14 13:25:00,0.07596005663692462
2022-02-14 13:30:00,-0.041606213735340014
2022-02-14 13:35:00,0.049409720971831717
2022-02-14 13:40:00,0.13284458398150056
2022-02-14 13:45:00,-0.005122239957312313
2022-02-14 13:50:00,-0.09857357331387151
2022-02-14 13:55:00,-0.06607979999631808
2022-02-14 14:00:00,0.0339601185105326
2022-02-14 14:05:00,0.07243179913824349
2022-02-14 14:10:00,-0.07882301393683411
2022-02-14 14:15:00,-0.02217628941849492
2022-02-14 14:20:00,0.02995553803568074
2022-02-14 14:25:00,-0.09858267114195185
2022-02-14 14:30:00,0.032883824180599874
2022-02-14 14:35:00,-0.00840602410906266
2022-02-14 14:40:00,0.07254440330393841
2022-02-14 14:45:00,0.05051963972541307
2022-02-14 14:50:00,0.032584358964958926
2022-02-14 14:55:00,0.08567698969190318
2022-02-14 15:00:00,-0.019157499358598007
2022-02-15 09:35:00,-0.17866242628150764
2022-02-15 09:40:00,0.029016565871148092
2022-02-15 09:45:00,0.1074202298710828
2022-02-15 09:50:00,0.03846403629001327
2022-02-15 09:55:00,0.027095549734874824
2022-02-15 10:00:00,0.061331135012177906
2022-02-15 10:05:00,-0.007496232378290224
2022-02-15 10:10:00,-0.07936224429473904
2022-02-15 10:15:00,-0.002065291092248067
2022-02-15 10:20:00,-0.07874787287027962
2022-02-15 10:25:00,0.12434323999067387
2022-02-15 10:30:00,-0.02768578470038785
2022-02-15 10:35:00,-0.054319039789909485
2022-02-15 10:40:00,-0.0336309955609595
2022-02-15 10:45:00,0.010626015735620609
2022-02-15 10:50:00,-0.023150914591742344
2022-02-15 10:55:00,-0.0540732359585433
2022-02-15 11:00:00,0.05569049986767105
2022-02-15 11:05:00,-0.027006907630337085
2022-02-15 11:10:00,0.05167485541987249
2022-02-15 11:15:00,0.00561951551284301
2022-02-15 11:20:00,0.005618698007178624
2022-02-15 11:25:00,-0.02438147816807812
2022-02-15 11:30:00,-0.05448989614143629
2022-02-15 13:05:00,0.048865312081222134
2022-02-15 13:10:00,0.08815305526541595
2022-02-15 13:15:00,0.003759639334138365
